"Plot Title: 20401765"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20401765, SEN S/N: 20401765)"
13971,04/06/20 10:00:00 AM,4.376
13972,04/06/20 10:30:00 AM,4.376
13973,04/06/20 11:00:00 AM,4.376
13974,04/06/20 11:30:00 AM,4.376
13975,04/06/20 12:00:00 PM,4.376
13976,04/06/20 12:30:00 PM,4.376
13977,04/06/20 01:00:00 PM,4.376
13978,04/06/20 01:30:00 PM,4.376
13979,04/06/20 02:00:00 PM,4.376
13980,04/06/20 02:30:00 PM,4.376
13981,04/06/20 03:00:00 PM,4.376
13982,04/06/20 03:30:00 PM,4.376
13983,04/06/20 04:00:00 PM,4.376
13984,04/06/20 04:30:00 PM,4.376
13985,04/06/20 05:00:00 PM,4.376
13986,04/06/20 05:30:00 PM,4.376
13987,04/06/20 06:00:00 PM,4.376
13988,04/06/20 06:30:00 PM,4.376
13989,04/06/20 07:00:00 PM,4.376
13990,04/06/20 07:30:00 PM,4.376
13991,04/06/20 08:00:00 PM,4.376
13992,04/06/20 08:30:00 PM,4.376
13993,04/06/20 09:00:00 PM,4.376
13994,04/06/20 09:30:00 PM,4.376
13995,04/06/20 10:00:00 PM,4.376
13996,04/06/20 10:30:00 PM,4.376
13997,04/06/20 11:00:00 PM,4.376
13998,04/06/20 11:30:00 PM,4.376
13999,04/07/20 12:00:00 AM,4.376
14000,04/07/20 12:30:00 AM,4.376
14001,04/07/20 01:00:00 AM,4.376
14002,04/07/20 01:30:00 AM,4.376
14003,04/07/20 02:00:00 AM,4.376
14004,04/07/20 02:30:00 AM,4.376
14005,04/07/20 03:00:00 AM,4.376
14006,04/07/20 03:30:00 AM,4.376
14007,04/07/20 04:00:00 AM,4.376
14008,04/07/20 04:30:00 AM,4.376
14009,04/07/20 05:00:00 AM,4.376
14010,04/07/20 05:30:00 AM,4.376
14011,04/07/20 06:00:00 AM,4.376
14012,04/07/20 06:30:00 AM,4.376
14013,04/07/20 07:00:00 AM,4.376
14014,04/07/20 07:30:00 AM,4.376
14015,04/07/20 08:00:00 AM,4.376
14016,04/07/20 08:30:00 AM,4.376
14017,04/07/20 09:00:00 AM,4.376
14018,04/07/20 09:30:00 AM,4.376
14019,04/07/20 10:00:00 AM,4.376
14020,04/07/20 10:30:00 AM,4.376
14021,04/07/20 11:00:00 AM,4.376
14022,04/07/20 11:30:00 AM,4.376
14023,04/07/20 12:00:00 PM,4.376
14024,04/07/20 12:30:00 PM,4.376
14025,04/07/20 01:00:00 PM,4.376
14026,04/07/20 01:30:00 PM,4.376
14027,04/07/20 02:00:00 PM,4.376
14028,04/07/20 02:30:00 PM,4.376
14029,04/07/20 03:00:00 PM,4.376
14030,04/07/20 03:30:00 PM,4.376
14031,04/07/20 04:00:00 PM,4.376
14032,04/07/20 04:30:00 PM,4.376
14033,04/07/20 05:00:00 PM,4.376
14034,04/07/20 05:30:00 PM,4.376
14035,04/07/20 06:00:00 PM,4.376
14036,04/07/20 06:30:00 PM,4.376
14037,04/07/20 07:00:00 PM,4.376
14038,04/07/20 07:30:00 PM,4.376
14039,04/07/20 08:00:00 PM,4.376
14040,04/07/20 08:30:00 PM,4.376
14041,04/07/20 09:00:00 PM,4.376
14042,04/07/20 09:30:00 PM,4.376
14043,04/07/20 10:00:00 PM,4.376
14044,04/07/20 10:30:00 PM,4.376
14045,04/07/20 11:00:00 PM,4.376
14046,04/07/20 11:30:00 PM,4.376
14047,04/08/20 12:00:00 AM,4.376
14048,04/08/20 12:30:00 AM,4.376
14049,04/08/20 01:00:00 AM,4.376
14050,04/08/20 01:30:00 AM,4.376
14051,04/08/20 02:00:00 AM,4.376
14052,04/08/20 02:30:00 AM,4.376
14053,04/08/20 03:00:00 AM,4.376
14054,04/08/20 03:30:00 AM,4.376
14055,04/08/20 04:00:00 AM,4.376
14056,04/08/20 04:30:00 AM,4.376
14057,04/08/20 05:00:00 AM,4.376
14058,04/08/20 05:30:00 AM,4.376
14059,04/08/20 06:00:00 AM,4.376
14060,04/08/20 06:30:00 AM,4.376
14061,04/08/20 07:00:00 AM,4.376
14062,04/08/20 07:30:00 AM,4.376
14063,04/08/20 08:00:00 AM,4.376
14064,04/08/20 08:30:00 AM,4.376
14065,04/08/20 09:00:00 AM,4.376
14066,04/08/20 09:30:00 AM,4.376
14067,04/08/20 10:00:00 AM,4.376
14068,04/08/20 10:30:00 AM,4.376
14069,04/08/20 11:00:00 AM,4.376
14070,04/08/20 11:30:00 AM,4.376
14071,04/08/20 12:00:00 PM,4.376
14072,04/08/20 12:30:00 PM,4.376
14073,04/08/20 01:00:00 PM,4.376
14074,04/08/20 01:30:00 PM,4.376
14075,04/08/20 02:00:00 PM,4.376
14076,04/08/20 02:30:00 PM,4.376
14077,04/08/20 03:00:00 PM,4.376
14078,04/08/20 03:30:00 PM,4.376
14079,04/08/20 04:00:00 PM,4.376
14080,04/08/20 04:30:00 PM,4.376
14081,04/08/20 05:00:00 PM,4.376
14082,04/08/20 05:30:00 PM,4.376
14083,04/08/20 06:00:00 PM,4.376
14084,04/08/20 06:30:00 PM,4.376
14085,04/08/20 07:00:00 PM,4.376
14086,04/08/20 07:30:00 PM,4.376
14087,04/08/20 08:00:00 PM,4.376
14088,04/08/20 08:30:00 PM,4.376
14089,04/08/20 09:00:00 PM,4.376
14090,04/08/20 09:30:00 PM,4.376
14091,04/08/20 10:00:00 PM,4.376
14092,04/08/20 10:30:00 PM,4.376
14093,04/08/20 11:00:00 PM,4.376
14094,04/08/20 11:30:00 PM,4.376
14095,04/09/20 12:00:00 AM,4.376
14096,04/09/20 12:30:00 AM,4.376
14097,04/09/20 01:00:00 AM,4.376
14098,04/09/20 01:30:00 AM,4.376
14099,04/09/20 02:00:00 AM,4.376
14100,04/09/20 02:30:00 AM,4.376
14101,04/09/20 03:00:00 AM,4.376
14102,04/09/20 03:30:00 AM,4.376
14103,04/09/20 04:00:00 AM,4.376
14104,04/09/20 04:30:00 AM,4.376
14105,04/09/20 05:00:00 AM,4.376
14106,04/09/20 05:30:00 AM,4.376
14107,04/09/20 06:00:00 AM,4.376
14108,04/09/20 06:30:00 AM,4.376
14109,04/09/20 07:00:00 AM,4.376
14110,04/09/20 07:30:00 AM,4.376
14111,04/09/20 08:00:00 AM,4.376
14112,04/09/20 08:30:00 AM,4.376
14113,04/09/20 09:00:00 AM,4.376
14114,04/09/20 09:30:00 AM,4.376
14115,04/09/20 10:00:00 AM,4.376
14116,04/09/20 10:30:00 AM,4.376
14117,04/09/20 11:00:00 AM,4.376
14118,04/09/20 11:30:00 AM,4.376
14119,04/09/20 12:00:00 PM,4.376
14120,04/09/20 12:30:00 PM,4.376
14121,04/09/20 01:00:00 PM,4.376
14122,04/09/20 01:30:00 PM,4.376
14123,04/09/20 02:00:00 PM,4.376
14124,04/09/20 02:30:00 PM,4.376
14125,04/09/20 03:00:00 PM,4.376
14126,04/09/20 03:30:00 PM,4.376
14127,04/09/20 04:00:00 PM,4.376
14128,04/09/20 04:30:00 PM,4.376
14129,04/09/20 05:00:00 PM,4.376
14130,04/09/20 05:30:00 PM,4.376
14131,04/09/20 06:00:00 PM,4.376
14132,04/09/20 06:30:00 PM,4.376
14133,04/09/20 07:00:00 PM,4.376
14134,04/09/20 07:30:00 PM,4.376
14135,04/09/20 08:00:00 PM,4.376
14136,04/09/20 08:30:00 PM,4.376
14137,04/09/20 09:00:00 PM,4.376
14138,04/09/20 09:30:00 PM,4.376
14139,04/09/20 10:00:00 PM,4.376
14140,04/09/20 10:30:00 PM,4.376
14141,04/09/20 11:00:00 PM,4.376
14142,04/09/20 11:30:00 PM,4.376
14143,04/10/20 12:00:00 AM,4.376
14144,04/10/20 12:30:00 AM,4.376
14145,04/10/20 01:00:00 AM,4.376
14146,04/10/20 01:30:00 AM,4.376
14147,04/10/20 02:00:00 AM,4.376
14148,04/10/20 02:30:00 AM,4.376
14149,04/10/20 03:00:00 AM,4.376
14150,04/10/20 03:30:00 AM,4.376
14151,04/10/20 04:00:00 AM,4.376
14152,04/10/20 04:30:00 AM,4.376
14153,04/10/20 05:00:00 AM,4.376
14154,04/10/20 05:30:00 AM,4.376
14155,04/10/20 06:00:00 AM,4.376
14156,04/10/20 06:30:00 AM,4.376
14157,04/10/20 07:00:00 AM,4.376
14158,04/10/20 07:30:00 AM,4.376
14159,04/10/20 08:00:00 AM,4.376
14160,04/10/20 08:30:00 AM,4.376
14161,04/10/20 09:00:00 AM,4.376
14162,04/10/20 09:30:00 AM,4.376
14163,04/10/20 10:00:00 AM,4.376
14164,04/10/20 10:30:00 AM,4.376
14165,04/10/20 11:00:00 AM,4.376
14166,04/10/20 11:30:00 AM,4.376
14167,04/10/20 12:00:00 PM,4.376
14168,04/10/20 12:30:00 PM,4.376
14169,04/10/20 01:00:00 PM,4.376
14170,04/10/20 01:30:00 PM,4.376
14171,04/10/20 02:00:00 PM,4.376
14172,04/10/20 02:30:00 PM,4.376
14173,04/10/20 03:00:00 PM,4.350
14174,04/10/20 03:30:00 PM,4.350
14175,04/10/20 04:00:00 PM,4.350
14176,04/10/20 04:30:00 PM,4.350
14177,04/10/20 05:00:00 PM,4.350
14178,04/10/20 05:30:00 PM,4.350
14179,04/10/20 06:00:00 PM,4.350
14180,04/10/20 06:30:00 PM,4.350
14181,04/10/20 07:00:00 PM,4.376
14182,04/10/20 07:30:00 PM,4.350
14183,04/10/20 08:00:00 PM,4.376
14184,04/10/20 08:30:00 PM,4.376
14185,04/10/20 09:00:00 PM,4.376
14186,04/10/20 09:30:00 PM,4.376
14187,04/10/20 10:00:00 PM,4.376
14188,04/10/20 10:30:00 PM,4.376
14189,04/10/20 11:00:00 PM,4.376
14190,04/10/20 11:30:00 PM,4.376
14191,04/11/20 12:00:00 AM,4.376
14192,04/11/20 12:30:00 AM,4.376
14193,04/11/20 01:00:00 AM,4.376
14194,04/11/20 01:30:00 AM,4.376
14195,04/11/20 02:00:00 AM,4.376
14196,04/11/20 02:30:00 AM,4.376
14197,04/11/20 03:00:00 AM,4.376
14198,04/11/20 03:30:00 AM,4.376
14199,04/11/20 04:00:00 AM,4.376
14200,04/11/20 04:30:00 AM,4.376
14201,04/11/20 05:00:00 AM,4.376
14202,04/11/20 05:30:00 AM,4.376
14203,04/11/20 06:00:00 AM,4.376
14204,04/11/20 06:30:00 AM,4.376
14205,04/11/20 07:00:00 AM,4.376
14206,04/11/20 07:30:00 AM,4.376
14207,04/11/20 08:00:00 AM,4.376
14208,04/11/20 08:30:00 AM,4.376
14209,04/11/20 09:00:00 AM,4.376
14210,04/11/20 09:30:00 AM,4.376
14211,04/11/20 10:00:00 AM,4.376
14212,04/11/20 10:30:00 AM,4.376
14213,04/11/20 11:00:00 AM,4.376
14214,04/11/20 11:30:00 AM,4.376
14215,04/11/20 12:00:00 PM,4.376
14216,04/11/20 12:30:00 PM,4.376
14217,04/11/20 01:00:00 PM,4.376
14218,04/11/20 01:30:00 PM,4.376
14219,04/11/20 02:00:00 PM,4.376
14220,04/11/20 02:30:00 PM,4.376
14221,04/11/20 03:00:00 PM,4.376
14222,04/11/20 03:30:00 PM,4.376
14223,04/11/20 04:00:00 PM,4.376
14224,04/11/20 04:30:00 PM,4.376
14225,04/11/20 05:00:00 PM,4.376
14226,04/11/20 05:30:00 PM,4.376
14227,04/11/20 06:00:00 PM,4.376
14228,04/11/20 06:30:00 PM,4.376
14229,04/11/20 07:00:00 PM,4.376
14230,04/11/20 07:30:00 PM,4.376
14231,04/11/20 08:00:00 PM,4.376
14232,04/11/20 08:30:00 PM,4.376
14233,04/11/20 09:00:00 PM,4.376
14234,04/11/20 09:30:00 PM,4.376
14235,04/11/20 10:00:00 PM,4.376
14236,04/11/20 10:30:00 PM,4.376
14237,04/11/20 11:00:00 PM,4.376
14238,04/11/20 11:30:00 PM,4.376
14239,04/12/20 12:00:00 AM,4.376
14240,04/12/20 12:30:00 AM,4.376
14241,04/12/20 01:00:00 AM,4.376
14242,04/12/20 01:30:00 AM,4.376
14243,04/12/20 02:00:00 AM,4.376
14244,04/12/20 02:30:00 AM,4.376
14245,04/12/20 03:00:00 AM,4.376
14246,04/12/20 03:30:00 AM,4.376
14247,04/12/20 04:00:00 AM,4.376
14248,04/12/20 04:30:00 AM,4.376
14249,04/12/20 05:00:00 AM,4.376
14250,04/12/20 05:30:00 AM,4.376
14251,04/12/20 06:00:00 AM,4.350
14252,04/12/20 06:30:00 AM,4.376
14253,04/12/20 07:00:00 AM,4.376
14254,04/12/20 07:30:00 AM,4.376
14255,04/12/20 08:00:00 AM,4.350
14256,04/12/20 08:30:00 AM,4.350
14257,04/12/20 09:00:00 AM,4.350
14258,04/12/20 09:30:00 AM,4.376
14259,04/12/20 10:00:00 AM,4.350
14260,04/12/20 10:30:00 AM,4.350
14261,04/12/20 11:00:00 AM,4.350
14262,04/12/20 11:30:00 AM,4.350
14263,04/12/20 12:00:00 PM,4.350
14264,04/12/20 12:30:00 PM,4.350
14265,04/12/20 01:00:00 PM,4.350
14266,04/12/20 01:30:00 PM,4.350
14267,04/12/20 02:00:00 PM,4.350
14268,04/12/20 02:30:00 PM,4.350
14269,04/12/20 03:00:00 PM,4.350
14270,04/12/20 03:30:00 PM,4.376
14271,04/12/20 04:00:00 PM,4.376
14272,04/12/20 04:30:00 PM,4.376
14273,04/12/20 05:00:00 PM,4.376
14274,04/12/20 05:30:00 PM,4.376
14275,04/12/20 06:00:00 PM,4.376
14276,04/12/20 06:30:00 PM,4.376
14277,04/12/20 07:00:00 PM,4.376
14278,04/12/20 07:30:00 PM,4.376
14279,04/12/20 08:00:00 PM,4.376
14280,04/12/20 08:30:00 PM,4.376
14281,04/12/20 09:00:00 PM,4.376
14282,04/12/20 09:30:00 PM,4.376
14283,04/12/20 10:00:00 PM,4.376
14284,04/12/20 10:30:00 PM,4.376
14285,04/12/20 11:00:00 PM,4.376
14286,04/12/20 11:30:00 PM,4.376
14287,04/13/20 12:00:00 AM,4.376
14288,04/13/20 12:30:00 AM,4.376
14289,04/13/20 01:00:00 AM,4.376
14290,04/13/20 01:30:00 AM,4.376
14291,04/13/20 02:00:00 AM,4.376
14292,04/13/20 02:30:00 AM,4.376
14293,04/13/20 03:00:00 AM,4.376
14294,04/13/20 03:30:00 AM,4.376
14295,04/13/20 04:00:00 AM,4.376
14296,04/13/20 04:30:00 AM,4.376
14297,04/13/20 05:00:00 AM,4.376
14298,04/13/20 05:30:00 AM,4.376
14299,04/13/20 06:00:00 AM,4.376
14300,04/13/20 06:30:00 AM,4.376
14301,04/13/20 07:00:00 AM,4.376
14302,04/13/20 07:30:00 AM,4.376
14303,04/13/20 08:00:00 AM,4.376
14304,04/13/20 08:30:00 AM,4.376
14305,04/13/20 09:00:00 AM,4.376
14306,04/13/20 09:30:00 AM,4.376
14307,04/13/20 10:00:00 AM,4.376
14308,04/13/20 10:30:00 AM,4.376
14309,04/13/20 11:00:00 AM,4.376
14310,04/13/20 11:30:00 AM,4.376
14311,04/13/20 12:00:00 PM,4.376
14312,04/13/20 12:30:00 PM,4.376
14313,04/13/20 01:00:00 PM,4.376
14314,04/13/20 01:30:00 PM,4.376
14315,04/13/20 02:00:00 PM,4.376
14316,04/13/20 02:30:00 PM,4.376
14317,04/13/20 03:00:00 PM,4.376
14318,04/13/20 03:30:00 PM,4.376
14319,04/13/20 04:00:00 PM,4.376
14320,04/13/20 04:30:00 PM,4.376
14321,04/13/20 05:00:00 PM,4.376
14322,04/13/20 05:30:00 PM,4.376
14323,04/13/20 06:00:00 PM,4.376
14324,04/13/20 06:30:00 PM,4.376
14325,04/13/20 07:00:00 PM,4.376
14326,04/13/20 07:30:00 PM,4.376
14327,04/13/20 08:00:00 PM,4.376
14328,04/13/20 08:30:00 PM,4.376
14329,04/13/20 09:00:00 PM,4.376
14330,04/13/20 09:30:00 PM,4.376
14331,04/13/20 10:00:00 PM,4.376
14332,04/13/20 10:30:00 PM,4.376
14333,04/13/20 11:00:00 PM,4.376
14334,04/13/20 11:30:00 PM,4.376
14335,04/14/20 12:00:00 AM,4.376
14336,04/14/20 12:30:00 AM,4.376
14337,04/14/20 01:00:00 AM,4.376
14338,04/14/20 01:30:00 AM,4.376
14339,04/14/20 02:00:00 AM,4.376
14340,04/14/20 02:30:00 AM,4.376
14341,04/14/20 03:00:00 AM,4.376
14342,04/14/20 03:30:00 AM,4.376
14343,04/14/20 04:00:00 AM,4.376
14344,04/14/20 04:30:00 AM,4.376
14345,04/14/20 05:00:00 AM,4.376
14346,04/14/20 05:30:00 AM,4.376
14347,04/14/20 06:00:00 AM,4.376
14348,04/14/20 06:30:00 AM,4.376
14349,04/14/20 07:00:00 AM,4.402
14350,04/14/20 07:30:00 AM,4.376
14351,04/14/20 08:00:00 AM,4.376
14352,04/14/20 08:30:00 AM,4.402
14353,04/14/20 09:00:00 AM,4.376
14354,04/14/20 09:30:00 AM,4.376
14355,04/14/20 10:00:00 AM,4.376
14356,04/14/20 10:30:00 AM,4.402
14357,04/14/20 11:00:00 AM,4.376
14358,04/14/20 11:30:00 AM,4.402
14359,04/14/20 12:00:00 PM,4.402
14360,04/14/20 12:30:00 PM,4.376
14361,04/14/20 01:00:00 PM,4.376
14362,04/14/20 01:30:00 PM,4.402
14363,04/14/20 02:00:00 PM,4.402
14364,04/14/20 02:30:00 PM,4.402
14365,04/14/20 03:00:00 PM,4.402
14366,04/14/20 03:30:00 PM,4.402
14367,04/14/20 04:00:00 PM,4.402
14368,04/14/20 04:30:00 PM,4.402
14369,04/14/20 05:00:00 PM,4.402
14370,04/14/20 05:30:00 PM,4.402
14371,04/14/20 06:00:00 PM,4.402
14372,04/14/20 06:30:00 PM,4.402
14373,04/14/20 07:00:00 PM,4.402
14374,04/14/20 07:30:00 PM,4.402
14375,04/14/20 08:00:00 PM,4.402
14376,04/14/20 08:30:00 PM,4.402
14377,04/14/20 09:00:00 PM,4.402
14378,04/14/20 09:30:00 PM,4.402
14379,04/14/20 10:00:00 PM,4.402
14380,04/14/20 10:30:00 PM,4.402
14381,04/14/20 11:00:00 PM,4.402
14382,04/14/20 11:30:00 PM,4.402
14383,04/15/20 12:00:00 AM,4.402
14384,04/15/20 12:30:00 AM,4.402
14385,04/15/20 01:00:00 AM,4.402
14386,04/15/20 01:30:00 AM,4.402
14387,04/15/20 02:00:00 AM,4.402
14388,04/15/20 02:30:00 AM,4.402
14389,04/15/20 03:00:00 AM,4.402
14390,04/15/20 03:30:00 AM,4.402
14391,04/15/20 04:00:00 AM,4.402
14392,04/15/20 04:30:00 AM,4.402
14393,04/15/20 05:00:00 AM,4.402
14394,04/15/20 05:30:00 AM,4.402
14395,04/15/20 06:00:00 AM,4.402
14396,04/15/20 06:30:00 AM,4.402
14397,04/15/20 07:00:00 AM,4.402
14398,04/15/20 07:30:00 AM,4.402
14399,04/15/20 08:00:00 AM,4.402
14400,04/15/20 08:30:00 AM,4.402
14401,04/15/20 09:00:00 AM,4.402
14402,04/15/20 09:30:00 AM,4.402
14403,04/15/20 10:00:00 AM,4.402
14404,04/15/20 10:30:00 AM,4.402
14405,04/15/20 11:00:00 AM,4.402
14406,04/15/20 11:30:00 AM,4.402
14407,04/15/20 12:00:00 PM,4.402
14408,04/15/20 12:30:00 PM,4.402
14409,04/15/20 01:00:00 PM,4.402
14410,04/15/20 01:30:00 PM,4.402
14411,04/15/20 02:00:00 PM,4.402
14412,04/15/20 02:30:00 PM,4.402
14413,04/15/20 03:00:00 PM,4.402
14414,04/15/20 03:30:00 PM,4.402
14415,04/15/20 04:00:00 PM,4.402
14416,04/15/20 04:30:00 PM,4.402
14417,04/15/20 05:00:00 PM,4.402
14418,04/15/20 05:30:00 PM,4.402
14419,04/15/20 06:00:00 PM,4.402
14420,04/15/20 06:30:00 PM,4.402
14421,04/15/20 07:00:00 PM,4.402
14422,04/15/20 07:30:00 PM,4.402
14423,04/15/20 08:00:00 PM,4.402
14424,04/15/20 08:30:00 PM,4.402
14425,04/15/20 09:00:00 PM,4.402
14426,04/15/20 09:30:00 PM,4.402
14427,04/15/20 10:00:00 PM,4.402
14428,04/15/20 10:30:00 PM,4.402
14429,04/15/20 11:00:00 PM,4.402
14430,04/15/20 11:30:00 PM,4.402
14431,04/16/20 12:00:00 AM,4.402
14432,04/16/20 12:30:00 AM,4.402
14433,04/16/20 01:00:00 AM,4.402
14434,04/16/20 01:30:00 AM,4.402
14435,04/16/20 02:00:00 AM,4.402
14436,04/16/20 02:30:00 AM,4.402
14437,04/16/20 03:00:00 AM,4.402
14438,04/16/20 03:30:00 AM,4.402
14439,04/16/20 04:00:00 AM,4.402
14440,04/16/20 04:30:00 AM,4.402
14441,04/16/20 05:00:00 AM,4.402
14442,04/16/20 05:30:00 AM,4.402
14443,04/16/20 06:00:00 AM,4.402
14444,04/16/20 06:30:00 AM,4.402
14445,04/16/20 07:00:00 AM,4.402
14446,04/16/20 07:30:00 AM,4.402
14447,04/16/20 08:00:00 AM,4.402
14448,04/16/20 08:30:00 AM,4.376
14449,04/16/20 09:00:00 AM,4.402
14450,04/16/20 09:30:00 AM,4.402
14451,04/16/20 10:00:00 AM,4.402
14452,04/16/20 10:30:00 AM,4.376
14453,04/16/20 11:00:00 AM,4.402
14454,04/16/20 11:30:00 AM,4.402
14455,04/16/20 12:00:00 PM,4.402
14456,04/16/20 12:30:00 PM,4.402
14457,04/16/20 01:00:00 PM,4.402
14458,04/16/20 01:30:00 PM,4.402
14459,04/16/20 02:00:00 PM,4.402
14460,04/16/20 02:30:00 PM,4.402
14461,04/16/20 03:00:00 PM,4.402
14462,04/16/20 03:30:00 PM,4.402
14463,04/16/20 04:00:00 PM,4.402
14464,04/16/20 04:30:00 PM,4.402
14465,04/16/20 05:00:00 PM,4.402
14466,04/16/20 05:30:00 PM,4.402
14467,04/16/20 06:00:00 PM,4.402
14468,04/16/20 06:30:00 PM,4.402
14469,04/16/20 07:00:00 PM,4.402
14470,04/16/20 07:30:00 PM,4.402
14471,04/16/20 08:00:00 PM,4.402
14472,04/16/20 08:30:00 PM,4.376
14473,04/16/20 09:00:00 PM,4.402
14474,04/16/20 09:30:00 PM,4.402
14475,04/16/20 10:00:00 PM,4.402
14476,04/16/20 10:30:00 PM,4.402
14477,04/16/20 11:00:00 PM,4.402
14478,04/16/20 11:30:00 PM,4.402
14479,04/17/20 12:00:00 AM,4.402
14480,04/17/20 12:30:00 AM,4.402
14481,04/17/20 01:00:00 AM,4.402
14482,04/17/20 01:30:00 AM,4.402
14483,04/17/20 02:00:00 AM,4.402
14484,04/17/20 02:30:00 AM,4.402
14485,04/17/20 03:00:00 AM,4.402
14486,04/17/20 03:30:00 AM,4.402
14487,04/17/20 04:00:00 AM,4.376
14488,04/17/20 04:30:00 AM,4.376
14489,04/17/20 05:00:00 AM,4.376
14490,04/17/20 05:30:00 AM,4.376
14491,04/17/20 06:00:00 AM,4.376
14492,04/17/20 06:30:00 AM,4.376
14493,04/17/20 07:00:00 AM,4.376
14494,04/17/20 07:30:00 AM,4.376
14495,04/17/20 08:00:00 AM,4.402
14496,04/17/20 08:30:00 AM,4.402
14497,04/17/20 09:00:00 AM,4.402
14498,04/17/20 09:30:00 AM,4.376
14499,04/17/20 10:00:00 AM,4.402
14500,04/17/20 10:30:00 AM,4.402
14501,04/17/20 11:00:00 AM,4.402
14502,04/17/20 11:30:00 AM,4.402
14503,04/17/20 12:00:00 PM,4.402
14504,04/17/20 12:30:00 PM,4.402
14505,04/17/20 01:00:00 PM,4.402
14506,04/17/20 01:30:00 PM,4.402
14507,04/17/20 02:00:00 PM,4.402
14508,04/17/20 02:30:00 PM,4.402
14509,04/17/20 03:00:00 PM,4.402
14510,04/17/20 03:30:00 PM,4.402
14511,04/17/20 04:00:00 PM,4.402
14512,04/17/20 04:30:00 PM,4.402
14513,04/17/20 05:00:00 PM,4.402
14514,04/17/20 05:30:00 PM,4.402
14515,04/17/20 06:00:00 PM,4.402
14516,04/17/20 06:30:00 PM,4.402
14517,04/17/20 07:00:00 PM,4.402
14518,04/17/20 07:30:00 PM,4.402
14519,04/17/20 08:00:00 PM,4.402
14520,04/17/20 08:30:00 PM,4.402
14521,04/17/20 09:00:00 PM,4.402
14522,04/17/20 09:30:00 PM,4.402
14523,04/17/20 10:00:00 PM,4.402
14524,04/17/20 10:30:00 PM,4.402
14525,04/17/20 11:00:00 PM,4.402
14526,04/17/20 11:30:00 PM,4.402
14527,04/18/20 12:00:00 AM,4.402
14528,04/18/20 12:30:00 AM,4.402
14529,04/18/20 01:00:00 AM,4.402
14530,04/18/20 01:30:00 AM,4.402
14531,04/18/20 02:00:00 AM,4.402
14532,04/18/20 02:30:00 AM,4.402
14533,04/18/20 03:00:00 AM,4.402
14534,04/18/20 03:30:00 AM,4.402
14535,04/18/20 04:00:00 AM,4.402
14536,04/18/20 04:30:00 AM,4.402
14537,04/18/20 05:00:00 AM,4.402
14538,04/18/20 05:30:00 AM,4.402
14539,04/18/20 06:00:00 AM,4.402
14540,04/18/20 06:30:00 AM,4.402
14541,04/18/20 07:00:00 AM,4.402
14542,04/18/20 07:30:00 AM,4.402
14543,04/18/20 08:00:00 AM,4.402
14544,04/18/20 08:30:00 AM,4.402
14545,04/18/20 09:00:00 AM,4.402
14546,04/18/20 09:30:00 AM,4.402
14547,04/18/20 10:00:00 AM,4.402
14548,04/18/20 10:30:00 AM,4.402
14549,04/18/20 11:00:00 AM,4.402
14550,04/18/20 11:30:00 AM,4.402
14551,04/18/20 12:00:00 PM,4.402
14552,04/18/20 12:30:00 PM,4.402
14553,04/18/20 01:00:00 PM,4.402
14554,04/18/20 01:30:00 PM,4.402
14555,04/18/20 02:00:00 PM,4.402
14556,04/18/20 02:30:00 PM,4.402
14557,04/18/20 03:00:00 PM,4.402
14558,04/18/20 03:30:00 PM,4.402
14559,04/18/20 04:00:00 PM,4.402
14560,04/18/20 04:30:00 PM,4.402
14561,04/18/20 05:00:00 PM,4.402
14562,04/18/20 05:30:00 PM,4.402
14563,04/18/20 06:00:00 PM,4.402
14564,04/18/20 06:30:00 PM,4.402
14565,04/18/20 07:00:00 PM,4.402
14566,04/18/20 07:30:00 PM,4.402
14567,04/18/20 08:00:00 PM,4.402
14568,04/18/20 08:30:00 PM,4.402
14569,04/18/20 09:00:00 PM,4.402
14570,04/18/20 09:30:00 PM,4.402
14571,04/18/20 10:00:00 PM,4.402
14572,04/18/20 10:30:00 PM,4.402
14573,04/18/20 11:00:00 PM,4.402
14574,04/18/20 11:30:00 PM,4.402
14575,04/19/20 12:00:00 AM,4.402
14576,04/19/20 12:30:00 AM,4.402
14577,04/19/20 01:00:00 AM,4.402
14578,04/19/20 01:30:00 AM,4.402
14579,04/19/20 02:00:00 AM,4.402
14580,04/19/20 02:30:00 AM,4.402
14581,04/19/20 03:00:00 AM,4.402
14582,04/19/20 03:30:00 AM,4.402
14583,04/19/20 04:00:00 AM,4.402
14584,04/19/20 04:30:00 AM,4.402
14585,04/19/20 05:00:00 AM,4.402
14586,04/19/20 05:30:00 AM,4.402
14587,04/19/20 06:00:00 AM,4.402
14588,04/19/20 06:30:00 AM,4.402
14589,04/19/20 07:00:00 AM,4.402
14590,04/19/20 07:30:00 AM,4.402
14591,04/19/20 08:00:00 AM,4.402
14592,04/19/20 08:30:00 AM,4.402
14593,04/19/20 09:00:00 AM,4.402
14594,04/19/20 09:30:00 AM,4.402
14595,04/19/20 10:00:00 AM,4.402
14596,04/19/20 10:30:00 AM,4.402
14597,04/19/20 11:00:00 AM,4.402
14598,04/19/20 11:30:00 AM,4.402
14599,04/19/20 12:00:00 PM,4.402
14600,04/19/20 12:30:00 PM,4.402
14601,04/19/20 01:00:00 PM,4.402
14602,04/19/20 01:30:00 PM,4.402
14603,04/19/20 02:00:00 PM,4.402
