"Plot Title: 20401767"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20401767, SEN S/N: 20401767)"
8600,12/16/19 12:30:00 PM,4.895
8601,12/16/19 01:00:00 PM,4.895
8602,12/16/19 01:30:00 PM,4.895
8603,12/16/19 02:00:00 PM,4.895
8604,12/16/19 02:30:00 PM,4.895
8605,12/16/19 03:00:00 PM,4.895
8606,12/16/19 03:30:00 PM,4.895
8607,12/16/19 04:00:00 PM,4.895
8608,12/16/19 04:30:00 PM,4.895
8609,12/16/19 05:00:00 PM,4.895
8610,12/16/19 05:30:00 PM,4.895
8611,12/16/19 06:00:00 PM,4.895
8612,12/16/19 06:30:00 PM,4.895
8613,12/16/19 07:00:00 PM,4.895
8614,12/16/19 07:30:00 PM,4.895
8615,12/16/19 08:00:00 PM,4.895
8616,12/16/19 08:30:00 PM,4.895
8617,12/16/19 09:00:00 PM,4.895
8618,12/16/19 09:30:00 PM,4.895
8619,12/16/19 10:00:00 PM,4.895
8620,12/16/19 10:30:00 PM,4.895
8621,12/16/19 11:00:00 PM,4.895
8622,12/16/19 11:30:00 PM,4.895
8623,12/17/19 12:00:00 AM,4.895
8624,12/17/19 12:30:00 AM,4.895
8625,12/17/19 01:00:00 AM,4.895
8626,12/17/19 01:30:00 AM,4.895
8627,12/17/19 02:00:00 AM,4.895
8628,12/17/19 02:30:00 AM,4.895
8629,12/17/19 03:00:00 AM,4.895
8630,12/17/19 03:30:00 AM,4.895
8631,12/17/19 04:00:00 AM,4.895
8632,12/17/19 04:30:00 AM,4.895
8633,12/17/19 05:00:00 AM,4.895
8634,12/17/19 05:30:00 AM,4.895
8635,12/17/19 06:00:00 AM,4.895
8636,12/17/19 06:30:00 AM,4.895
8637,12/17/19 07:00:00 AM,4.895
8638,12/17/19 07:30:00 AM,4.895
8639,12/17/19 08:00:00 AM,4.895
8640,12/17/19 08:30:00 AM,4.895
8641,12/17/19 09:00:00 AM,4.895
8642,12/17/19 09:30:00 AM,4.895
8643,12/17/19 10:00:00 AM,4.921
8644,12/17/19 10:30:00 AM,4.895
8645,12/17/19 11:00:00 AM,4.895
8646,12/17/19 11:30:00 AM,4.895
8647,12/17/19 12:00:00 PM,4.895
8648,12/17/19 12:30:00 PM,4.895
8649,12/17/19 01:00:00 PM,4.895
8650,12/17/19 01:30:00 PM,4.895
8651,12/17/19 02:00:00 PM,4.895
8652,12/17/19 02:30:00 PM,4.895
8653,12/17/19 03:00:00 PM,4.895
8654,12/17/19 03:30:00 PM,4.895
8655,12/17/19 04:00:00 PM,4.895
8656,12/17/19 04:30:00 PM,4.895
8657,12/17/19 05:00:00 PM,4.895
8658,12/17/19 05:30:00 PM,4.895
8659,12/17/19 06:00:00 PM,4.895
8660,12/17/19 06:30:00 PM,4.895
8661,12/17/19 07:00:00 PM,4.895
8662,12/17/19 07:30:00 PM,4.895
8663,12/17/19 08:00:00 PM,4.895
8664,12/17/19 08:30:00 PM,4.895
8665,12/17/19 09:00:00 PM,4.895
8666,12/17/19 09:30:00 PM,4.895
8667,12/17/19 10:00:00 PM,4.895
8668,12/17/19 10:30:00 PM,4.895
8669,12/17/19 11:00:00 PM,4.895
8670,12/17/19 11:30:00 PM,4.895
8671,12/18/19 12:00:00 AM,4.895
8672,12/18/19 12:30:00 AM,4.895
8673,12/18/19 01:00:00 AM,4.895
8674,12/18/19 01:30:00 AM,4.895
8675,12/18/19 02:00:00 AM,4.895
8676,12/18/19 02:30:00 AM,4.895
8677,12/18/19 03:00:00 AM,4.895
8678,12/18/19 03:30:00 AM,4.895
8679,12/18/19 04:00:00 AM,4.895
8680,12/18/19 04:30:00 AM,4.895
8681,12/18/19 05:00:00 AM,4.895
8682,12/18/19 05:30:00 AM,4.895
8683,12/18/19 06:00:00 AM,4.895
8684,12/18/19 06:30:00 AM,4.895
8685,12/18/19 07:00:00 AM,4.895
8686,12/18/19 07:30:00 AM,4.895
8687,12/18/19 08:00:00 AM,4.895
8688,12/18/19 08:30:00 AM,4.895
8689,12/18/19 09:00:00 AM,4.895
8690,12/18/19 09:30:00 AM,4.895
8691,12/18/19 10:00:00 AM,4.895
8692,12/18/19 10:30:00 AM,4.895
8693,12/18/19 11:00:00 AM,4.895
8694,12/18/19 11:30:00 AM,4.895
8695,12/18/19 12:00:00 PM,4.895
8696,12/18/19 12:30:00 PM,4.895
8697,12/18/19 01:00:00 PM,4.895
8698,12/18/19 01:30:00 PM,4.895
8699,12/18/19 02:00:00 PM,4.895
8700,12/18/19 02:30:00 PM,4.895
8701,12/18/19 03:00:00 PM,4.895
8702,12/18/19 03:30:00 PM,4.895
8703,12/18/19 04:00:00 PM,4.895
8704,12/18/19 04:30:00 PM,4.921
8705,12/18/19 05:00:00 PM,4.895
8706,12/18/19 05:30:00 PM,4.895
8707,12/18/19 06:00:00 PM,4.895
8708,12/18/19 06:30:00 PM,4.895
8709,12/18/19 07:00:00 PM,4.895
8710,12/18/19 07:30:00 PM,4.895
8711,12/18/19 08:00:00 PM,4.895
8712,12/18/19 08:30:00 PM,4.895
8713,12/18/19 09:00:00 PM,4.895
8714,12/18/19 09:30:00 PM,4.895
8715,12/18/19 10:00:00 PM,4.895
8716,12/18/19 10:30:00 PM,4.895
8717,12/18/19 11:00:00 PM,4.895
8718,12/18/19 11:30:00 PM,4.895
8719,12/19/19 12:00:00 AM,4.895
8720,12/19/19 12:30:00 AM,4.895
8721,12/19/19 01:00:00 AM,4.895
8722,12/19/19 01:30:00 AM,4.895
8723,12/19/19 02:00:00 AM,4.895
8724,12/19/19 02:30:00 AM,4.895
8725,12/19/19 03:00:00 AM,4.895
8726,12/19/19 03:30:00 AM,4.895
8727,12/19/19 04:00:00 AM,4.895
8728,12/19/19 04:30:00 AM,4.895
8729,12/19/19 05:00:00 AM,4.895
8730,12/19/19 05:30:00 AM,4.895
8731,12/19/19 06:00:00 AM,4.895
8732,12/19/19 06:30:00 AM,4.895
8733,12/19/19 07:00:00 AM,4.895
8734,12/19/19 07:30:00 AM,4.895
8735,12/19/19 08:00:00 AM,4.895
8736,12/19/19 08:30:00 AM,4.895
8737,12/19/19 09:00:00 AM,4.895
8738,12/19/19 09:30:00 AM,4.895
8739,12/19/19 10:00:00 AM,4.895
8740,12/19/19 10:30:00 AM,4.895
8741,12/19/19 11:00:00 AM,4.895
8742,12/19/19 11:30:00 AM,4.895
8743,12/19/19 12:00:00 PM,4.895
8744,12/19/19 12:30:00 PM,4.895
8745,12/19/19 01:00:00 PM,4.895
8746,12/19/19 01:30:00 PM,4.895
8747,12/19/19 02:00:00 PM,4.895
8748,12/19/19 02:30:00 PM,4.895
8749,12/19/19 03:00:00 PM,4.895
8750,12/19/19 03:30:00 PM,4.895
8751,12/19/19 04:00:00 PM,4.895
8752,12/19/19 04:30:00 PM,4.895
8753,12/19/19 05:00:00 PM,4.895
8754,12/19/19 05:30:00 PM,4.895
8755,12/19/19 06:00:00 PM,4.895
8756,12/19/19 06:30:00 PM,4.895
8757,12/19/19 07:00:00 PM,4.895
8758,12/19/19 07:30:00 PM,4.895
8759,12/19/19 08:00:00 PM,4.895
8760,12/19/19 08:30:00 PM,4.895
8761,12/19/19 09:00:00 PM,4.895
8762,12/19/19 09:30:00 PM,4.895
8763,12/19/19 10:00:00 PM,4.895
8764,12/19/19 10:30:00 PM,4.895
8765,12/19/19 11:00:00 PM,4.895
8766,12/19/19 11:30:00 PM,4.895
8767,12/20/19 12:00:00 AM,4.895
8768,12/20/19 12:30:00 AM,4.895
8769,12/20/19 01:00:00 AM,4.895
8770,12/20/19 01:30:00 AM,4.895
8771,12/20/19 02:00:00 AM,4.895
8772,12/20/19 02:30:00 AM,4.895
8773,12/20/19 03:00:00 AM,4.895
8774,12/20/19 03:30:00 AM,4.895
8775,12/20/19 04:00:00 AM,4.895
8776,12/20/19 04:30:00 AM,4.895
8777,12/20/19 05:00:00 AM,4.895
8778,12/20/19 05:30:00 AM,4.895
8779,12/20/19 06:00:00 AM,4.895
8780,12/20/19 06:30:00 AM,4.895
8781,12/20/19 07:00:00 AM,4.895
8782,12/20/19 07:30:00 AM,4.895
8783,12/20/19 08:00:00 AM,4.895
8784,12/20/19 08:30:00 AM,4.895
8785,12/20/19 09:00:00 AM,4.895
8786,12/20/19 09:30:00 AM,4.895
8787,12/20/19 10:00:00 AM,4.895
8788,12/20/19 10:30:00 AM,4.895
8789,12/20/19 11:00:00 AM,4.895
8790,12/20/19 11:30:00 AM,4.895
8791,12/20/19 12:00:00 PM,4.895
8792,12/20/19 12:30:00 PM,4.895
8793,12/20/19 01:00:00 PM,4.895
8794,12/20/19 01:30:00 PM,4.895
8795,12/20/19 02:00:00 PM,4.895
8796,12/20/19 02:30:00 PM,4.895
8797,12/20/19 03:00:00 PM,4.895
8798,12/20/19 03:30:00 PM,4.895
8799,12/20/19 04:00:00 PM,4.895
8800,12/20/19 04:30:00 PM,4.895
8801,12/20/19 05:00:00 PM,4.895
8802,12/20/19 05:30:00 PM,4.895
8803,12/20/19 06:00:00 PM,4.895
8804,12/20/19 06:30:00 PM,4.895
8805,12/20/19 07:00:00 PM,4.895
8806,12/20/19 07:30:00 PM,4.895
8807,12/20/19 08:00:00 PM,4.895
8808,12/20/19 08:30:00 PM,4.895
8809,12/20/19 09:00:00 PM,4.895
8810,12/20/19 09:30:00 PM,4.895
8811,12/20/19 10:00:00 PM,4.895
8812,12/20/19 10:30:00 PM,4.895
8813,12/20/19 11:00:00 PM,4.895
8814,12/20/19 11:30:00 PM,4.895
8815,12/21/19 12:00:00 AM,4.895
8816,12/21/19 12:30:00 AM,4.895
8817,12/21/19 01:00:00 AM,4.895
8818,12/21/19 01:30:00 AM,4.895
8819,12/21/19 02:00:00 AM,4.895
8820,12/21/19 02:30:00 AM,4.895
8821,12/21/19 03:00:00 AM,4.895
8822,12/21/19 03:30:00 AM,4.895
8823,12/21/19 04:00:00 AM,4.895
8824,12/21/19 04:30:00 AM,4.895
8825,12/21/19 05:00:00 AM,4.895
8826,12/21/19 05:30:00 AM,4.895
8827,12/21/19 06:00:00 AM,4.895
8828,12/21/19 06:30:00 AM,4.895
8829,12/21/19 07:00:00 AM,4.895
8830,12/21/19 07:30:00 AM,4.895
8831,12/21/19 08:00:00 AM,4.895
8832,12/21/19 08:30:00 AM,4.895
8833,12/21/19 09:00:00 AM,4.895
8834,12/21/19 09:30:00 AM,4.895
8835,12/21/19 10:00:00 AM,4.895
8836,12/21/19 10:30:00 AM,4.895
8837,12/21/19 11:00:00 AM,4.895
8838,12/21/19 11:30:00 AM,4.895
8839,12/21/19 12:00:00 PM,4.895
8840,12/21/19 12:30:00 PM,4.895
8841,12/21/19 01:00:00 PM,4.895
8842,12/21/19 01:30:00 PM,4.895
8843,12/21/19 02:00:00 PM,4.895
8844,12/21/19 02:30:00 PM,4.895
8845,12/21/19 03:00:00 PM,4.895
8846,12/21/19 03:30:00 PM,4.895
8847,12/21/19 04:00:00 PM,4.895
8848,12/21/19 04:30:00 PM,4.895
8849,12/21/19 05:00:00 PM,4.895
8850,12/21/19 05:30:00 PM,4.895
8851,12/21/19 06:00:00 PM,4.895
8852,12/21/19 06:30:00 PM,4.895
8853,12/21/19 07:00:00 PM,4.895
8854,12/21/19 07:30:00 PM,4.895
8855,12/21/19 08:00:00 PM,4.895
8856,12/21/19 08:30:00 PM,4.895
8857,12/21/19 09:00:00 PM,4.895
8858,12/21/19 09:30:00 PM,4.895
8859,12/21/19 10:00:00 PM,4.895
8860,12/21/19 10:30:00 PM,4.895
8861,12/21/19 11:00:00 PM,4.895
8862,12/21/19 11:30:00 PM,4.895
8863,12/22/19 12:00:00 AM,4.895
8864,12/22/19 12:30:00 AM,4.895
8865,12/22/19 01:00:00 AM,4.895
8866,12/22/19 01:30:00 AM,4.895
8867,12/22/19 02:00:00 AM,4.895
8868,12/22/19 02:30:00 AM,4.895
8869,12/22/19 03:00:00 AM,4.895
8870,12/22/19 03:30:00 AM,4.895
8871,12/22/19 04:00:00 AM,4.895
8872,12/22/19 04:30:00 AM,4.895
8873,12/22/19 05:00:00 AM,4.895
8874,12/22/19 05:30:00 AM,4.895
8875,12/22/19 06:00:00 AM,4.895
8876,12/22/19 06:30:00 AM,4.895
8877,12/22/19 07:00:00 AM,4.895
8878,12/22/19 07:30:00 AM,4.895
8879,12/22/19 08:00:00 AM,4.895
8880,12/22/19 08:30:00 AM,4.895
8881,12/22/19 09:00:00 AM,4.895
8882,12/22/19 09:30:00 AM,4.895
8883,12/22/19 10:00:00 AM,4.895
8884,12/22/19 10:30:00 AM,4.895
8885,12/22/19 11:00:00 AM,4.895
8886,12/22/19 11:30:00 AM,4.895
8887,12/22/19 12:00:00 PM,4.895
8888,12/22/19 12:30:00 PM,4.895
8889,12/22/19 01:00:00 PM,4.895
8890,12/22/19 01:30:00 PM,4.895
8891,12/22/19 02:00:00 PM,4.895
8892,12/22/19 02:30:00 PM,4.895
8893,12/22/19 03:00:00 PM,4.895
8894,12/22/19 03:30:00 PM,4.895
8895,12/22/19 04:00:00 PM,4.895
8896,12/22/19 04:30:00 PM,4.895
8897,12/22/19 05:00:00 PM,4.895
8898,12/22/19 05:30:00 PM,4.895
8899,12/22/19 06:00:00 PM,4.895
8900,12/22/19 06:30:00 PM,4.895
8901,12/22/19 07:00:00 PM,4.895
8902,12/22/19 07:30:00 PM,4.895
8903,12/22/19 08:00:00 PM,4.895
8904,12/22/19 08:30:00 PM,4.895
8905,12/22/19 09:00:00 PM,4.895
8906,12/22/19 09:30:00 PM,4.895
8907,12/22/19 10:00:00 PM,4.895
8908,12/22/19 10:30:00 PM,4.895
8909,12/22/19 11:00:00 PM,4.895
8910,12/22/19 11:30:00 PM,4.895
8911,12/23/19 12:00:00 AM,4.895
8912,12/23/19 12:30:00 AM,4.895
8913,12/23/19 01:00:00 AM,4.895
8914,12/23/19 01:30:00 AM,4.895
8915,12/23/19 02:00:00 AM,4.895
8916,12/23/19 02:30:00 AM,4.895
8917,12/23/19 03:00:00 AM,4.895
8918,12/23/19 03:30:00 AM,4.895
8919,12/23/19 04:00:00 AM,4.895
8920,12/23/19 04:30:00 AM,4.895
8921,12/23/19 05:00:00 AM,4.895
8922,12/23/19 05:30:00 AM,4.895
8923,12/23/19 06:00:00 AM,4.895
8924,12/23/19 06:30:00 AM,4.895
8925,12/23/19 07:00:00 AM,4.895
8926,12/23/19 07:30:00 AM,4.895
8927,12/23/19 08:00:00 AM,4.895
8928,12/23/19 08:30:00 AM,4.895
8929,12/23/19 09:00:00 AM,4.895
8930,12/23/19 09:30:00 AM,4.895
8931,12/23/19 10:00:00 AM,4.895
8932,12/23/19 10:30:00 AM,4.895
8933,12/23/19 11:00:00 AM,4.895
8934,12/23/19 11:30:00 AM,4.895
8935,12/23/19 12:00:00 PM,4.895
8936,12/23/19 12:30:00 PM,4.895
8937,12/23/19 01:00:00 PM,4.895
8938,12/23/19 01:30:00 PM,4.895
8939,12/23/19 02:00:00 PM,4.895
8940,12/23/19 02:30:00 PM,4.895
8941,12/23/19 03:00:00 PM,4.895
8942,12/23/19 03:30:00 PM,4.895
8943,12/23/19 04:00:00 PM,4.895
8944,12/23/19 04:30:00 PM,4.895
8945,12/23/19 05:00:00 PM,4.895
8946,12/23/19 05:30:00 PM,4.895
8947,12/23/19 06:00:00 PM,4.895
8948,12/23/19 06:30:00 PM,4.895
8949,12/23/19 07:00:00 PM,4.895
8950,12/23/19 07:30:00 PM,4.895
8951,12/23/19 08:00:00 PM,4.895
8952,12/23/19 08:30:00 PM,4.895
8953,12/23/19 09:00:00 PM,4.895
8954,12/23/19 09:30:00 PM,4.895
8955,12/23/19 10:00:00 PM,4.895
8956,12/23/19 10:30:00 PM,4.895
8957,12/23/19 11:00:00 PM,4.895
8958,12/23/19 11:30:00 PM,4.895
8959,12/24/19 12:00:00 AM,4.895
8960,12/24/19 12:30:00 AM,4.895
8961,12/24/19 01:00:00 AM,4.895
8962,12/24/19 01:30:00 AM,4.895
8963,12/24/19 02:00:00 AM,4.895
8964,12/24/19 02:30:00 AM,4.895
8965,12/24/19 03:00:00 AM,4.895
8966,12/24/19 03:30:00 AM,4.895
8967,12/24/19 04:00:00 AM,4.895
8968,12/24/19 04:30:00 AM,4.895
8969,12/24/19 05:00:00 AM,4.895
8970,12/24/19 05:30:00 AM,4.895
8971,12/24/19 06:00:00 AM,4.895
8972,12/24/19 06:30:00 AM,4.895
8973,12/24/19 07:00:00 AM,4.895
8974,12/24/19 07:30:00 AM,4.895
8975,12/24/19 08:00:00 AM,4.895
8976,12/24/19 08:30:00 AM,4.895
8977,12/24/19 09:00:00 AM,4.895
8978,12/24/19 09:30:00 AM,4.895
8979,12/24/19 10:00:00 AM,4.895
8980,12/24/19 10:30:00 AM,4.895
8981,12/24/19 11:00:00 AM,4.895
8982,12/24/19 11:30:00 AM,4.895
8983,12/24/19 12:00:00 PM,4.895
8984,12/24/19 12:30:00 PM,4.895
8985,12/24/19 01:00:00 PM,4.895
8986,12/24/19 01:30:00 PM,4.895
8987,12/24/19 02:00:00 PM,4.895
8988,12/24/19 02:30:00 PM,4.895
8989,12/24/19 03:00:00 PM,4.895
8990,12/24/19 03:30:00 PM,4.895
8991,12/24/19 04:00:00 PM,4.895
8992,12/24/19 04:30:00 PM,4.895
8993,12/24/19 05:00:00 PM,4.895
8994,12/24/19 05:30:00 PM,4.895
8995,12/24/19 06:00:00 PM,4.895
8996,12/24/19 06:30:00 PM,4.895
8997,12/24/19 07:00:00 PM,4.895
8998,12/24/19 07:30:00 PM,4.895
8999,12/24/19 08:00:00 PM,4.895
9000,12/24/19 08:30:00 PM,4.895
9001,12/24/19 09:00:00 PM,4.895
9002,12/24/19 09:30:00 PM,4.895
9003,12/24/19 10:00:00 PM,4.895
9004,12/24/19 10:30:00 PM,4.895
9005,12/24/19 11:00:00 PM,4.895
9006,12/24/19 11:30:00 PM,4.895
9007,12/25/19 12:00:00 AM,4.895
9008,12/25/19 12:30:00 AM,4.895
9009,12/25/19 01:00:00 AM,4.895
9010,12/25/19 01:30:00 AM,4.895
9011,12/25/19 02:00:00 AM,4.895
9012,12/25/19 02:30:00 AM,4.895
9013,12/25/19 03:00:00 AM,4.895
9014,12/25/19 03:30:00 AM,4.895
9015,12/25/19 04:00:00 AM,4.895
9016,12/25/19 04:30:00 AM,4.895
9017,12/25/19 05:00:00 AM,4.895
9018,12/25/19 05:30:00 AM,4.895
9019,12/25/19 06:00:00 AM,4.895
9020,12/25/19 06:30:00 AM,4.895
9021,12/25/19 07:00:00 AM,4.895
9022,12/25/19 07:30:00 AM,4.895
9023,12/25/19 08:00:00 AM,4.895
9024,12/25/19 08:30:00 AM,4.895
9025,12/25/19 09:00:00 AM,4.895
9026,12/25/19 09:30:00 AM,4.895
9027,12/25/19 10:00:00 AM,4.895
9028,12/25/19 10:30:00 AM,4.895
9029,12/25/19 11:00:00 AM,4.895
9030,12/25/19 11:30:00 AM,4.895
9031,12/25/19 12:00:00 PM,4.895
9032,12/25/19 12:30:00 PM,4.895
9033,12/25/19 01:00:00 PM,4.895
9034,12/25/19 01:30:00 PM,4.895
9035,12/25/19 02:00:00 PM,4.895
9036,12/25/19 02:30:00 PM,4.895
9037,12/25/19 03:00:00 PM,4.895
9038,12/25/19 03:30:00 PM,4.895
9039,12/25/19 04:00:00 PM,4.895
9040,12/25/19 04:30:00 PM,4.895
9041,12/25/19 05:00:00 PM,4.895
9042,12/25/19 05:30:00 PM,4.895
9043,12/25/19 06:00:00 PM,4.895
9044,12/25/19 06:30:00 PM,4.895
9045,12/25/19 07:00:00 PM,4.895
9046,12/25/19 07:30:00 PM,4.895
9047,12/25/19 08:00:00 PM,4.895
9048,12/25/19 08:30:00 PM,4.895
9049,12/25/19 09:00:00 PM,4.895
9050,12/25/19 09:30:00 PM,4.895
9051,12/25/19 10:00:00 PM,4.895
9052,12/25/19 10:30:00 PM,4.895
9053,12/25/19 11:00:00 PM,4.895
9054,12/25/19 11:30:00 PM,4.895
9055,12/26/19 12:00:00 AM,4.895
9056,12/26/19 12:30:00 AM,4.895
9057,12/26/19 01:00:00 AM,4.895
9058,12/26/19 01:30:00 AM,4.895
9059,12/26/19 02:00:00 AM,4.895
9060,12/26/19 02:30:00 AM,4.895
9061,12/26/19 03:00:00 AM,4.895
9062,12/26/19 03:30:00 AM,4.895
9063,12/26/19 04:00:00 AM,4.895
9064,12/26/19 04:30:00 AM,4.895
9065,12/26/19 05:00:00 AM,4.895
9066,12/26/19 05:30:00 AM,4.895
9067,12/26/19 06:00:00 AM,4.895
9068,12/26/19 06:30:00 AM,4.895
9069,12/26/19 07:00:00 AM,4.895
9070,12/26/19 07:30:00 AM,4.895
9071,12/26/19 08:00:00 AM,4.895
9072,12/26/19 08:30:00 AM,4.895
9073,12/26/19 09:00:00 AM,4.895
9074,12/26/19 09:30:00 AM,4.895
9075,12/26/19 10:00:00 AM,4.895
9076,12/26/19 10:30:00 AM,4.895
9077,12/26/19 11:00:00 AM,4.895
9078,12/26/19 11:30:00 AM,4.895
9079,12/26/19 12:00:00 PM,4.895
9080,12/26/19 12:30:00 PM,4.895
9081,12/26/19 01:00:00 PM,4.895
9082,12/26/19 01:30:00 PM,4.895
9083,12/26/19 02:00:00 PM,4.895
9084,12/26/19 02:30:00 PM,4.895
9085,12/26/19 03:00:00 PM,4.895
9086,12/26/19 03:30:00 PM,4.895
9087,12/26/19 04:00:00 PM,4.895
9088,12/26/19 04:30:00 PM,4.895
9089,12/26/19 05:00:00 PM,4.895
9090,12/26/19 05:30:00 PM,4.895
9091,12/26/19 06:00:00 PM,4.895
9092,12/26/19 06:30:00 PM,4.895
9093,12/26/19 07:00:00 PM,4.895
9094,12/26/19 07:30:00 PM,4.895
9095,12/26/19 08:00:00 PM,4.895
9096,12/26/19 08:30:00 PM,4.895
9097,12/26/19 09:00:00 PM,4.895
9098,12/26/19 09:30:00 PM,4.895
9099,12/26/19 10:00:00 PM,4.895
9100,12/26/19 10:30:00 PM,4.895
9101,12/26/19 11:00:00 PM,4.895
9102,12/26/19 11:30:00 PM,4.895
9103,12/27/19 12:00:00 AM,4.895
9104,12/27/19 12:30:00 AM,4.895
9105,12/27/19 01:00:00 AM,4.895
9106,12/27/19 01:30:00 AM,4.895
9107,12/27/19 02:00:00 AM,4.895
9108,12/27/19 02:30:00 AM,4.895
9109,12/27/19 03:00:00 AM,4.895
9110,12/27/19 03:30:00 AM,4.895
9111,12/27/19 04:00:00 AM,4.895
9112,12/27/19 04:30:00 AM,4.895
9113,12/27/19 05:00:00 AM,4.895
9114,12/27/19 05:30:00 AM,4.895
9115,12/27/19 06:00:00 AM,4.895
9116,12/27/19 06:30:00 AM,4.895
9117,12/27/19 07:00:00 AM,4.895
9118,12/27/19 07:30:00 AM,4.895
9119,12/27/19 08:00:00 AM,4.895
9120,12/27/19 08:30:00 AM,4.895
9121,12/27/19 09:00:00 AM,4.895
9122,12/27/19 09:30:00 AM,4.895
9123,12/27/19 10:00:00 AM,4.895
9124,12/27/19 10:30:00 AM,4.895
9125,12/27/19 11:00:00 AM,4.895
9126,12/27/19 11:30:00 AM,4.895
9127,12/27/19 12:00:00 PM,4.895
9128,12/27/19 12:30:00 PM,4.895
9129,12/27/19 01:00:00 PM,4.895
9130,12/27/19 01:30:00 PM,4.895
9131,12/27/19 02:00:00 PM,4.895
9132,12/27/19 02:30:00 PM,4.895
9133,12/27/19 03:00:00 PM,4.895
9134,12/27/19 03:30:00 PM,4.895
9135,12/27/19 04:00:00 PM,4.895
9136,12/27/19 04:30:00 PM,4.895
9137,12/27/19 05:00:00 PM,4.895
9138,12/27/19 05:30:00 PM,4.895
9139,12/27/19 06:00:00 PM,4.895
9140,12/27/19 06:30:00 PM,4.895
9141,12/27/19 07:00:00 PM,4.895
9142,12/27/19 07:30:00 PM,4.895
9143,12/27/19 08:00:00 PM,4.895
9144,12/27/19 08:30:00 PM,4.895
9145,12/27/19 09:00:00 PM,4.895
9146,12/27/19 09:30:00 PM,4.895
9147,12/27/19 10:00:00 PM,4.895
9148,12/27/19 10:30:00 PM,4.895
9149,12/27/19 11:00:00 PM,4.895
9150,12/27/19 11:30:00 PM,4.895
9151,12/28/19 12:00:00 AM,4.895
9152,12/28/19 12:30:00 AM,4.895
9153,12/28/19 01:00:00 AM,4.895
9154,12/28/19 01:30:00 AM,4.895
9155,12/28/19 02:00:00 AM,4.895
9156,12/28/19 02:30:00 AM,4.895
9157,12/28/19 03:00:00 AM,4.895
9158,12/28/19 03:30:00 AM,4.895
9159,12/28/19 04:00:00 AM,4.895
9160,12/28/19 04:30:00 AM,4.895
9161,12/28/19 05:00:00 AM,4.895
9162,12/28/19 05:30:00 AM,4.895
9163,12/28/19 06:00:00 AM,4.895
9164,12/28/19 06:30:00 AM,4.895
9165,12/28/19 07:00:00 AM,4.895
9166,12/28/19 07:30:00 AM,4.895
9167,12/28/19 08:00:00 AM,4.895
9168,12/28/19 08:30:00 AM,4.895
9169,12/28/19 09:00:00 AM,4.895
9170,12/28/19 09:30:00 AM,4.895
9171,12/28/19 10:00:00 AM,4.895
9172,12/28/19 10:30:00 AM,4.895
9173,12/28/19 11:00:00 AM,4.895
9174,12/28/19 11:30:00 AM,4.895
9175,12/28/19 12:00:00 PM,4.895
9176,12/28/19 12:30:00 PM,4.895
9177,12/28/19 01:00:00 PM,4.895
9178,12/28/19 01:30:00 PM,4.895
9179,12/28/19 02:00:00 PM,4.895
9180,12/28/19 02:30:00 PM,4.895
9181,12/28/19 03:00:00 PM,4.895
9182,12/28/19 03:30:00 PM,4.895
9183,12/28/19 04:00:00 PM,4.895
9184,12/28/19 04:30:00 PM,4.895
9185,12/28/19 05:00:00 PM,4.895
9186,12/28/19 05:30:00 PM,4.895
9187,12/28/19 06:00:00 PM,4.895
9188,12/28/19 06:30:00 PM,4.895
9189,12/28/19 07:00:00 PM,4.895
9190,12/28/19 07:30:00 PM,4.895
9191,12/28/19 08:00:00 PM,4.895
9192,12/28/19 08:30:00 PM,4.895
9193,12/28/19 09:00:00 PM,4.895
9194,12/28/19 09:30:00 PM,4.895
9195,12/28/19 10:00:00 PM,4.895
9196,12/28/19 10:30:00 PM,4.895
9197,12/28/19 11:00:00 PM,4.895
9198,12/28/19 11:30:00 PM,4.895
9199,12/29/19 12:00:00 AM,4.895
9200,12/29/19 12:30:00 AM,4.895
9201,12/29/19 01:00:00 AM,4.895
9202,12/29/19 01:30:00 AM,4.895
9203,12/29/19 02:00:00 AM,4.895
9204,12/29/19 02:30:00 AM,4.895
9205,12/29/19 03:00:00 AM,4.895
9206,12/29/19 03:30:00 AM,4.895
9207,12/29/19 04:00:00 AM,4.895
9208,12/29/19 04:30:00 AM,4.895
9209,12/29/19 05:00:00 AM,4.895
9210,12/29/19 05:30:00 AM,4.895
9211,12/29/19 06:00:00 AM,4.895
9212,12/29/19 06:30:00 AM,4.895
9213,12/29/19 07:00:00 AM,4.895
9214,12/29/19 07:30:00 AM,4.895
9215,12/29/19 08:00:00 AM,4.895
9216,12/29/19 08:30:00 AM,4.895
9217,12/29/19 09:00:00 AM,4.895
9218,12/29/19 09:30:00 AM,4.895
9219,12/29/19 10:00:00 AM,4.895
9220,12/29/19 10:30:00 AM,4.895
9221,12/29/19 11:00:00 AM,4.895
9222,12/29/19 11:30:00 AM,4.895
9223,12/29/19 12:00:00 PM,4.895
9224,12/29/19 12:30:00 PM,4.895
9225,12/29/19 01:00:00 PM,4.895
9226,12/29/19 01:30:00 PM,4.895
9227,12/29/19 02:00:00 PM,4.895
9228,12/29/19 02:30:00 PM,4.895
9229,12/29/19 03:00:00 PM,4.895
9230,12/29/19 03:30:00 PM,4.895
9231,12/29/19 04:00:00 PM,4.895
9232,12/29/19 04:30:00 PM,4.895
